!,0.143910183557161,0.1439201851077176
te,-0.09041821248482898,-0.09041675486930464
tea,-0.11070551515786584,-0.11069538801836183
teaamkil,0.019851831062853355,0.019851276250623315
teach,-0.12032972509774237,-0.12032624553065956
team,0.15122654751213443,0.1512389296023389
team-based,-0.0977385771567734,-0.09774251994246605
team-deathmatch,-0.003905701561976821,-0.0039061889649054577
teamfight,0.15639967780082986,0.15639085617091325
teammate,0.05373453696708286,0.05373953636583087
teamwork,-0.17112718756808992,-0.17116387796664848
tear,0.3597139588697505,0.35972503374280385
tearfully,3.162266573326853e-05,2.562012884051757e-05
teaser,-0.08939689396029285,-0.08942522323754541
tech,-0.20085186315406248,-0.20085321492793248
technical,-0.10378687885735467,-0.10377319196067944
technically,-0.07148205584414587,-0.07147096614867184
technique,0.007046510302846725,0.00703676289379194
techno,-4.3732637503105434e-05,-4.2358474428792384e-05
technological,-0.0008822725946326019,-0.0008814600094579333
technology,-0.2268433623778414,-0.22683455129062816
technopolip,0.005648346894780058,0.00564779769224165
techpoints,-0.009345885816927914,-0.009338273259496686
teddy,1.8216079441421038e-05,1.1246097425894387e-05
tedious,-0.31384283640826255,-0.31383687182696896
tedium,-4.3732637503105434e-05,-4.2358474428792384e-05
teen,0.07662336911771417,0.07660792056361991
teenager,0.0001033967863916378,9.781919067785214e-05
teeth,-0.07665701335736663,-0.0766381453657443
teken/sf/etc,-7.750659790101459e-06,-4.890815725695991e-06
tekken,-0.15104765810630363,-0.15103830282533484
telegraphed,-0.09547270610290845,-0.09548519707952273
teleport,-0.0009362416983392948,-0.0009348834120915977
teleported,-4.846996668274897e-05,-4.093627659855898e-05
teleporting,-0.002869015334245765,-0.0028528568817264683
teleports,-0.0001944252317751738,-0.0001851087609417059
tell,0.0923484831483865,0.09235677191264315
teller,0.0012036787190655997,0.0012024624305783352
tellgames,0.006994285225098143,0.007001191066948477
telling,0.006227618607377331,0.0062043253058587855
telltale,0.41403696303321963,0.4140191830656147
teltta,0.021227040110060696,0.021228155733925894
tem,0.05012285725132986,0.050125003248385556
temp,-0.003905701561976821,-0.0039061889649054577
temperate,0.09570864717711526,0.09571552666033856
temperature,0.03457950327268693,0.034577130474686205
temple,0.035785211467310105,0.035795347878427204
tempo,-0.08167467735205784,-0.08167812050411039
temporarily,0.04535920633759736,0.045361124789021
ten,0.1751341635004312,0.17512695096195022
tenage,-7.750659790101459e-06,-4.890815725695991e-06
tend,-0.009536909144120071,-0.00953231203760835
tendency,-0.001839350008202894,-0.0018377875082422688
tending,0.03534811795945527,0.035348112502024596
tends,0.011122047252060096,0.011120127324593401
tenho,0.00660218400843066,0.006600612141393984
tense,-0.0020712372049403465,-0.002079826680970054
tension,7.09934004437393e-07,5.093916246525011e-07
tenso,0.20870015456847554,0.20870287009043986
tent,-4.2407531001291605e-06,-2.584337311188467e-06
tentacle,0.005667135226082171,0.005659411316121963
tente,0.00660218400843066,0.006600612141393984
tenth,0.022782473120803583,0.022787172918336693
tentou,-0.01580748324912456,-0.01580358176978238
tequila,-0.15299913968222867,-0.15300201127818727
ter,-0.025151743160403573,-0.025147541848776187
teraforming,-3.7881335922087e-07,-1.8765370834388094e-07
teria,0.00660218400843066,0.006600612141393984
term,0.014447606182006975,0.014462076299052497
termina,0.00660218400843066,0.006600612141393984
terminal,-0.043610881888198005,-0.04361248414347199
terminar,0.00660218400843066,0.006600612141393984
termite,-0.006317663539276376,-0.0063183497948455306
termted,-0.1301529697167596,-0.13015020484419118
tero,-7.4342434820189675e-06,-4.542199134228376e-06
terrain,-0.04372653527220627,-0.043706323002840525
terrarium,0.2906340772844139,0.2906327657720543
terrible,-0.5256912125071465,-0.525702403441994
terribly,-0.006467115338306936,-0.006465514827481466
terrifying,0.038442319103514644,0.03844168356403164
territory,0.037298988258735996,0.03729740214007574
terror,0.011440590923786867,0.011425541981277503
terrorist,0.08542428406214672,0.08542988092844729
terrorizing,-3.452344862093677e-05,-2.941785169321942e-05
tesla,0.0004886867452359554,0.00047486353198480073
test,-0.05995512608413105,-0.059956056605076115
tested,0.001623361059175557,0.0016219535564691249
testen,-6.670176502249453e-06,-4.556133633708359e-06
tester,-0.030384585693000565,-0.030387442059887294
testical,-0.1055368218156668,-0.10555658309072422
testimony,0.00012960330731806385,0.0001245298673169352
testing,-0.004741863413594967,-0.004736276177204836
tether,0.00018346877327903594,0.000178521586178851
tetra,-5.132258395482179e-06,-3.156544976593142e-06
text,-0.1269194670465563,-0.12693279382542078
text-adventure,-0.10417850409696908,-0.10419486889200351
texture,-0.06341283716037589,-0.06340158008572455
tf2,0.2398371495453448,0.23985875735844317
tgat,-0.02385153723417166,-0.023853637198424395
th,-0.031551459709079355,-0.031566369324720366
than,-0.21651743061355122,-0.21651885163614507
thang,-0.0023696961043077253,-0.0023617041307940363
thank,-0.26372804492204877,-0.2637285516315224
thankfully,0.038588917899647183,0.03859159994515552
thankless,-1.1783039705715609e-05,-7.887328112392803e-06
thanks,0.3309409357531827,0.3309731875826174
that,0.05039000861503327,0.05042778663643027
thats,0.19744582999421523,0.1974186986428919
the,-0.15702311435465457,-0.15703477647804095
theatre,-2.144811594401129e-05,-1.4029582649356206e-05
theft,0.07918954942276378,0.07917585904166731
thegame,-0.005086663804125506,-0.005081999030941986
theifs,-1.0502261604160416e-05,-6.560860970286163e-06
their,0.03391336012497599,0.033881528194881744
theis,-0.060553040338465126,-0.0605490924193172
them,0.3071062280326403,0.3070603716069962
them.this,0.0016464428020422854,0.0016381552838285397
them/avoiding,0.014468483032687407,0.01447045682021501
theme,0.01845990058818814,0.01847944686541923
themed,-0.24430343690636735,-0.24430767800536343
themselfs,0.004200856087601056,0.004195752365992449
themselves,-0.13982732046263213,-0.13981752010095702
then,-0.48901983775135727,-0.48903815275136236
theo,0.00019095909604804296,0.00018099705479571524
theologian,-4.6438291882203796e-05,-2.9896030983809722e-05
theoretically,-6.286572166428144e-06,-3.981983450585575e-06
theory,0.0179305545255015,0.017938758075652744
ther,0.18411756144265357,0.1841276156875701
therapeutic,0.00034221291754112885,0.00033534426687969603
therapist,-2.144811594401129e-05,-1.4029582649356206e-05
there,0.5824050123863583,0.5823923849159937
therefore,-0.029555522593493085,-0.029543125805290813
thers,-0.05209624752897049,-0.05210156788407711
these,0.14380668405198616,0.143812476023801
thesis,-0.03414880873529767,-0.03415253570968989
they,-0.5286114422453444,-0.5285885543488156
they'ld,-0.013292126792523782,-0.013297965916931631
theyre,0.10658588818662429,0.10659767839437448
thief,-0.03427061399584549,-0.034262810600493
thier,-0.0814473619219047,-0.08144376867941454
thing,-0.5998020313216249,-0.5998181607937031
think,0.44403859913396565,0.44395839997675374
thinked,0.0025855060132695695,0.0025716620738240937
thinking,-0.11038539375281234,-0.11037048534895055
third,0.17494793559282631,0.1749238352918653
third-party,-4.6438291882203796e-05,-2.9896030983809722e-05
third-person,0.005648346894780058,0.00564779769224165
thirst,-1.8905195084645286e-05,-1.2062774631733563e-05
this,-0.18292515832786446,-0.1829618105023402
thise,0.09120975080125199,0.09120017199146589
thiss,-0.3026007000391028,-0.30259021074460635
tho,0.661732118482915,0.6617287531485461
thomas,2.1298020133122764e-06,1.528174873957401e-06
thor,2.1262290568895622e-05,1.3119076088111322e-05
thoring,0.03625457804272073,0.03625732136845087
thorough,0.24176054416021045,0.24174333979075183
thoroughly,0.03294336362753814,0.032930095581385516
those,0.1547800494747499,0.15471956539158963
though,0.3105661293875838,0.31063587613478977
thought,-0.2712646215771611,-0.2712616759329671
thoughtful,0.13153558518498998,0.13153215144713812
thousand,0.10648887772814285,0.10647941721946118
thrash,-0.00985541991606183,-0.009829651011021836
thread,0.2901402606620552,0.29013733091665034
threat,0.012386008294541428,0.01237583550134628
threatened,-0.0007067009687641334,-0.0007029300946738671
threatens,0.008436215661083624,0.008434599072949757
three,-0.30259464829358157,-0.30257994467918636
threw,-6.109720263158381e-05,-4.95660627216593e-05
thrill,-0.05209710833504035,-0.0521021741388078
thrilled,-8.886286527349254e-05,-8.337794736375504e-05
thrillseeker,0.0049322401991348,0.004931083565433299
thrive,-0.0023696961043077253,-0.0023617041307940363
thriving,-4.3732637503105434e-05,-4.2358474428792384e-05
throne,-4.649454533560095e-06,-2.7817269970316705e-06
through,0.7495879252151728,0.749561570907723
throughout,0.21493389087108727,0.214917234214697
throughs,0.18706017289851576,0.18705337588545212
throughtout,0.0008935694213719249,0.0008831713082673243
throw,0.12162426984295495,0.12163841547837313
throwback,-0.00955219492021355,-0.009554403775014606
throwing,-0.032120350834760544,-0.03214117876053011
thrown,-0.005316295495294015,-0.0053126109206025705
thru,-0.005300447751668775,-0.005300816041467824
thrust,-0.0023466334308173496,-0.0023425783718868847
thruster,-1.5396775186446236e-05,-9.469634929779538e-06
thsi,0.0229017481156301,0.02290452617799181
thts,-0.018340756630248388,-0.018330815734494976
thumb,0.28714350424579876,0.2871589254712844
thumbsticks,-5.706232941928384e-06,-3.504036941762869e-06
thunder,-0.005300447751668775,-0.005300816041467824
thus,-0.0823420084187192,-0.0823118037576239
thx,0.09661001130084172,0.09663674170977249
ti,-0.0008822725946326019,-0.0008814600094579333
"ti,16gb",0.011133882285193679,0.01112828616449227
tick,-0.1364719560504835,-0.13647614422161625
ticket,-0.013045389726420739,-0.013035029880230517
tickle,0.047479271801481655,0.04748383910747045
tidalwave,-6.883161526177286e-06,-4.260814267594738e-06
tiddies,0.1789165825249999,0.17893113045032785
tiddy,0.2526254643013127,0.2526004129971684
tie,0.08643512677742268,0.08645165886651797
tied,0.02286840679304937,0.022864974293681846
tiefling,0.1239200901571833,0.12392486139102796
tiem,-0.0011541675740681097,-0.001147713670090647
tier,-0.049535984415721046,-0.0495683742628641
tiering,-0.0018647453978572052,-0.001856969023826494
tiger,-0.01215209633520961,-0.01215050272563746
tigger,-1.0502261604160416e-05,-6.560860970286163e-06
tight,-0.00031806853647486157,-0.00032688156845716795
til,0.1320300326702451,0.13204155562267572
tila,-0.15299913968222867,-0.15300201127818727
tile,-2.3670066267165172e-05,-1.6317679797675308e-05
tilesets,-0.032533748852051535,-0.032526783991334865
till,-0.04595461926420134,-0.045927815507714305
timb,3.549670022187025e-06,2.5469581232624584e-06
timber,-0.001839350008202894,-0.0018377875082422688
timberman,-1.1783039705715609e-05,-7.887328112392803e-06
time,0.6459439213359686,0.6459217280406692
time-killing,0.0016464428020422854,0.0016381552838285397
time-waster,-4.3732637503105434e-05,-4.2358474428792384e-05
time.i,-0.0027447432752492184,-0.002718738204020205
time/length,-0.05792228011219337,-0.05791963190471951
timed,0.09000444984493512,0.09000481818638571
timeless,0.007422016341542841,0.007416061041480378
timer,-0.012824148857781338,-0.0128152827701204
timing,-0.12445961474847804,-0.12446490692029573
timo,0.01320436801686132,0.013201224282787968
ting,0.03625457804272073,0.03625732136845087
ting-make,0.03625457804272073,0.03625732136845087
tinham,-0.00934425991127897,-0.009343960078993522
tiny,0.0964833343983088,0.09650730062259238
tip,0.057014164262714405,0.05701609455995857
tipo,0.01320436801686132,0.013201224282787968
tired,-0.22763476996630352,-0.22761943439159962
tit,-0.055590852727999414,-0.055602596691944346
titan,0.19681567728940572,0.19681063557183157
titanfall,0.0023935900600810444,0.002392581127816929
titanic,-9.548577911383903e-06,-5.829280414351193e-06
tities,0.04757117052165013,0.047565787249726765
title,0.10784702316414833,0.10785080978378339
tittle,9.724418509647017e-05,8.377825631949822e-05
titty,-0.006866916534696652,-0.006866199630345846
tl,-0.08448258583682047,-0.08446545248289457
tldr,-0.08304077438580676,-0.0830336111970859
tlern,-6.670176502249453e-06,-4.556133633708359e-06
tlj,0.00018346877327903594,0.000178521586178851
tno,-0.17888749610188134,-0.17889772561043857
tnx,-0.0409222657839081,-0.04093782298639326
to,0.06376033739358211,0.06377103557354294
toaster,9.203131693324807e-05,8.03606031311968e-05
tob,-0.17888749610188134,-0.17889772561043857
tochter,-1.3340353004498905e-05,-9.112267267416718e-06
toda,0.00660218400843066,0.006600612141393984
today,0.1482821340112113,0.14826187141967728
todd,0.24295264877166187,0.24293241024869766
todo,0.01980655202529196,0.019801836424181873
todos,0.32640154153085765,0.3263900524405871
together,0.29482099956372165,0.29481783033282005
toi,0.02979183020197393,0.029797330305190023
toilet,-0.10881088794997407,-0.10881957254331663
toke,0.005648346894780058,0.00564779769224165
token,-0.250406548634515,-0.250434457806296
told,0.1784041931050221,0.17841552419166065
tomam,0.00660218400843066,0.006600612141393984
tomb,0.05372624423336125,0.05370412796650475
tommy,-0.019255846228817968,-0.019256706610544332
tomorrow,-0.06111705421176362,-0.06112372338447215
ton,-0.20642519637088574,-0.20643838849034915
tonalidades,0.00660218400843066,0.006600612141393984
tone,-0.11638532582274527,-0.11639405412053283
toned,-0.03828603925080679,-0.03828767011380192
tongu,0.0635126330333123,0.06351864821754118
too,-0.8675246946440793,-0.8675407413309721
took,0.13255354777639816,0.13255274804467337
tool,0.19901634533697088,0.1989872197703662
toon,7.147393286074518e-08,1.3617406373118076e-07
tooo,-0.01585469902482594,-0.01585956606333888
top,1.1822286115470322,1.1822044752637606
top-down,-4.649454533560095e-06,-2.7817269970316705e-06
topala,-4.3732637503105434e-05,-4.2358474428792384e-05
topic,0.015923530870995094,0.015928191495987325
topped,0.007422016341542841,0.007416061041480378
topplay,-0.010403984009491217,-0.01039528725848581
toppling,-4.2407531001291605e-06,-2.584337311188467e-06
torch,0.011134592219198096,0.0111287955561169
torchlight,-2.064948457853334e-05,-1.2782442802783553e-05
tore,-9.435277671685375e-07,-5.164793106247295e-07
torment,-0.034640968070867764,-0.034637832587850984
tormented,0.011122050944826494,0.011121018279122789
torn,0.0424624148324921,0.04245600811196503
torso,-0.019255846228817968,-0.019256706610544332
tos,-8.949109456225998e-07,-4.3917816573406867e-07
total,0.03167978324223314,0.031697611620871875
totalbiscuit,-0.031551459709079355,-0.031566369324720366
totally,0.19277732678269052,0.19273109185945841
totalmente,0.00660218400843066,0.006600612141393984
totaly,0.03796761986332683,0.03796618301415217
touch,-0.03544297597192842,-0.03546194710005811
touched,-0.11179574854429947,-0.11179849863309581
touching,0.00947622656741139,0.009470235093143608
tough,0.042350629649320945,0.04234674775442814
tough-as-heck,0.028818481380814887,0.028825511980325017
tougher,0.009084076569121913,0.00908452108981713
tour,-0.011943844418770546,-0.011957298641192422
tourbook,-0.030793788974695303,-0.03080821108807294
tourist,0.018583721101241738,0.01858122076501212
tournament,0.20706966504199212,0.20705345241717077
toushands,-2.0392827134268166e-05,-1.4206768179022385e-05
touya,0.05958366040394786,0.059594660610380046
tow,0.12387267227299459,0.12386981570004987
toward,-7.886935113533447e-06,-4.851492380091717e-06
towards,-0.13688573756584874,-0.13685896400047556
tower,-0.10782645064455487,-0.10782409144789203
town,-0.020868336170673796,-0.02082656795482124
toxic,-0.6797433950706888,-0.6797562860060538
toxic/,-0.012314154218067246,-0.012321791326857122
toxicity,-0.04575118767532688,-0.045751582981604345
toy,0.00015698925088521133,0.0001450931640654311
tr,-0.21034866948057643,-0.2103558463421829
trace,0.012260845094267541,0.012266827711259592
track,-0.00995392202802794,-0.009950825791513157
tracking,0.033028344303456046,0.033026803438800365
tradable,-0.0004028498613117222,-0.00039146369158725127
trade,-0.47721836601879936,-0.47719874419605873
trade-,-0.061106780670642985,-0.06104128122009825
traded,-1.1212780506436417e-05,-8.467538465287665e-06
trader,-0.02637867755578384,-0.026378197083304664
trading,-0.26451733082050893,-0.2645158724989239
tradition,-4.6438291882203796e-05,-2.9896030983809722e-05
traditional,-0.0002955046766312081,-0.00026410170853897926
traffic,0.004955899359133439,0.004956332997227646
tragedy,0.02286840679304937,0.022864974293681846
tragic,-4.649454533560095e-06,-2.7817269970316705e-06
trail,-1.1831340367235646e-05,-7.26788536943418e-06
trailer,-0.03780077838189857,-0.03782644642009744
train,-0.021932016306546624,-0.021926698667982598
train/subway/bus,0.03857983320309917,0.038574443892428034
trained,0.08691272917195833,0.08692720139670865
trainer,0.004965500963302511,0.004960781412279351
training,-0.030584857976966126,-0.030580837000077986
trainwreck,-7.4342434820189675e-06,-4.542199134228376e-06
trait,0.011074510735761996,0.011079903802358168
trajectory,0.018583721101241738,0.01858122076501212
tram,0.008436215661083624,0.008434599072949757
trama,0.00660218400843066,0.006600612141393984
trans-phobic,-1.1783039705715609e-05,-7.887328112392803e-06
transaction,-0.0005064569526202211,-0.0004960523847408221
transform,6.147609485960829e-05,5.2697595350473876e-05
transformed,0.008436215661083624,0.008434599072949757
transforms,0.008435354855013793,0.00843399281821909
transistor,0.07523336640848066,0.07523453265815754
transition,-4.467616527027389e-05,-4.287495373941764e-05
transitional,-9.435277671685375e-07,-5.164793106247295e-07
translation,-0.12958111952457657,-0.1295830071728707
transmitter,-0.026328081187916057,-0.02632509005297279
transmitting,0.008436215661083624,0.008434599072949757
transparent,0.05011896573332939,0.05012273553092015
transport,-3.7881335922087e-07,-1.8765370834388094e-07
transportation,0.018539988463738503,0.018538862290583377
trap,-0.0153875342698084,-0.015373939464626821
trapped,-0.31041632789059337,-0.310417745111867
trapper,0.01003766837095376,0.010033188810782358
trappers=raiders,-0.05002234089224682,-0.050026179884034634
trash,-1.6929878509844518,-1.6929988070261175
trashing,-9.103113279645732e-06,-6.097674480051433e-06
travel,0.04491153935111166,0.04487978416498153
traveler,0.3055247162967672,0.30550969883507334
traverse,0.018703124039085806,0.018700903199626823
treasure,0.11046857076017871,0.1104570428216058
treat,-0.017410629756418175,-0.01739756826415231
treated,-5.706232941928384e-06,-3.504036941762869e-06
treatment,0.0017627243977750835,0.0017715928291426525
tree,0.13529579768538286,0.13531755908148885
tree/pipe,2.1262290568895622e-05,1.3119076088111322e-05
trek,7.09934004437393e-07,5.093916246525011e-07
tren,-0.09041821248482898,-0.09041675486930464
tresure,0.0001387731714437883,0.0001338470666395375
trial,0.006436438898213917,0.006434405018491242
tribe,0.05108876189794582,0.05108483320061115
tribute,1.878833130210772e-05,1.161362388031517e-05
trick,-0.03415432342731881,-0.03415594041137996
tricked,-0.15760339235357473,-0.1576089984826858
tricky,-0.0055716433582427664,-0.005572112749927541
tried,-0.334443769771936,-0.3343908318942011
tried-and-true,-5.216037540070857e-06,-3.5216376455316584e-06
trigger,-0.04701370518433902,-0.047003013334646335
triggered,0.01905722091851736,0.019064168866223894
triggering,-0.03881095978533647,-0.038821467894817926
trilogy,-0.10765231191503355,-0.10765161036561675
trion,-9.693993336549794e-05,-8.187255319711796e-05
trip,0.34312906739225685,0.3430972911299934
triple,0.10559496499739143,0.1056263580248776
triple-a,-0.05430491945984023,-0.05430169836923213
trivia,-0.01728220890725025,-0.01728405658098976
trivial,0.006498689915448069,0.006495143410353388
trivialized,-8.608060698100023e-07,-6.062547306875228e-07
troll,0.11686110137052703,0.11685912774588675
trolled,7.147393286074518e-08,1.3617406373118076e-07
troller,0.11975569163679485,0.11976151137009647
trolling,0.17745373324794655,0.17743804516458722
troop,0.03339464796364596,0.03339965159173599
trope,-0.03827466487600465,-0.03828937678035505
trouble,-0.009639405973704114,-0.009617084095057765
troubled,0.01870241410508138,0.018700393808002334
troublesome,0.05748593381990968,0.05747964788145725
trough,1.753644223682155e-05,1.1363294282128632e-05
trought,4.862209254823508e-05,4.188912815974911e-05
trouxeram,0.00660218400843066,0.006600612141393984
trove,-0.32273750796321854,-0.3227610155496637
truck,0.10981939655928734,0.10978755865796623
trucking,0.018583721101241738,0.01858122076501212
true,0.34433945805184263,0.34433111858433557
true/false,-0.06243910164276733,-0.06244192449378364
truely,0.01013732488640239,0.010136004283503761
truest,0.08202512101995811,0.08201657015410763
trukersfm,0.059564268074490195,0.059577899098690636
trully,0.1464118906546318,0.1464106864626367
truly,0.18886228127172255,0.18888140262790662
trump,1.878833130210772e-05,1.161362388031517e-05
trumpet,-0.006317663539276376,-0.0063183497948455306
trun,0.17665481657457696,0.17666115196677237
trust,0.2048421833932117,0.20484389387450322
trusted,0.008436215661083624,0.008434599072949757
trustworthy,0.01870241410508138,0.018700393808002334
trusty,-4.162262531019822e-06,-2.4504229541208076e-06
truth,-0.11540254368929496,-0.11542270159039993
truthfully,-7.782128767505415e-06,-4.758144024107758e-06
try,0.08592493300899669,0.08595219550334161
tryed,-0.09104988216091271,-0.09104557219937298
tryharders,-0.04489493060058917,-0.04490434990352127
trying,-0.2590838617681289,-0.2590203333738146
tsar-bomb,0.03303299375798954,0.033029585165797515
tsunami,-0.12005284933674491,-0.1200529210655762
tt,-0.01580748324912456,-0.01580358176978238
tu,-0.09041821248482898,-0.09041675486930464
tub,-9.435277671685375e-07,-5.164793106247295e-07
tube,3.511311044281146e-05,2.7004291224273108e-05
tuber,7.147393286074518e-08,1.3617406373118076e-07
tudo,-0.00934425991127897,-0.009343960078993522
tug-o-war,0.05262476185565682,0.052626394014924666
tumor,0.07907844522388707,0.07907165910389805
tumour,1.878833130210772e-05,1.161362388031517e-05
tune,0.054319973880568154,0.05433138504426445
tuned,0.03878351971482852,0.03877925407345497
tuning,0.004971956204038131,0.004957883230409395
tunnel,-0.18729853322859513,-0.18731515496696843
turend,4.862209254823508e-05,4.188912815974911e-05
turk,-5.300630762974507e-06,-3.354895549044832e-06
turkey,-6.286572166428144e-06,-3.981983450585575e-06
turkish,-2.0392827134268166e-05,-1.4206768179022385e-05
turn,-0.010815892040035201,-0.010760780157546812
turn-based,0.061918509301332525,0.061926870562569444
turn-off,-0.015760923364734267,-0.015764465244504214
turn/grab/throw/inspect,0.25673396771183077,0.25673942052756016
turnaround,-4.3732637503105434e-05,-4.2358474428792384e-05
turned,-0.10139224958165838,-0.10139866350362638
turning,-0.12611559998409985,-0.12608698201185875
turret,0.009084076569121913,0.00908452108981713
turtle,-0.006317663539276376,-0.0063183497948455306
turtorial,-7.750659790101459e-06,-4.890815725695991e-06
tutorial,-0.23955360316965876,-0.23955747253835308
tv,0.03315850885296689,0.033146568947255664
twa,-2.0392827134268166e-05,-1.4206768179022385e-05
twd,-0.05979256501090208,-0.05977590632712193
twdanf,0.0004194065109656165,0.00039079463252561107
tweak,0.07659506812382111,0.07658544267370257
tweaked,-0.012203724189633251,-0.012205250397648883
twenty,-0.00135072892776034,-0.0013397950987636147
twenty-odd,0.01174598316840048,0.011745124114695912
twi,-9.614115416830349e-06,-5.913303786657963e-06
twice,0.17956884822293298,0.1795399953254663
twilight,-0.03105808437607437,-0.0310608673657701
twin,0.012260845094267541,0.012266827711259592
twin-stick,-4.649454533560095e-06,-2.7817269970316705e-06
twinstick,-9.29890906712019e-06,-5.563453994063341e-06
twist,0.14183844908317064,0.1418704948158061
twitch,-2.3592497907838552e-05,-1.4786061881051007e-05
twitched,-9.435277671685375e-07,-5.164793106247295e-07
twitter,-0.10797222076656039,-0.10794783721286226
two,0.37754418796055367,0.37755681885916326
two-dimensional,-4.3732637503105434e-05,-4.2358474428792384e-05
two-legged,-4.3732637503105434e-05,-4.2358474428792384e-05
two-three,-1.3103628936266128e-05,-1.0394970162474449e-05
twom,-0.07548647561251733,-0.07547894016187298
tycoon,0.01717134525954324,0.01716938039699622
type,0.11657242321264401,0.11662022276409337
type-of-minigame,-2.144811594401129e-05,-1.4029582649356206e-05
typed,-4.3732637503105434e-05,-4.2358474428792384e-05
typical,-0.013167500141701129,-0.013175113968647838
typically,2.1298020133122764e-06,1.528174873957401e-06
typing,0.0017627375086333604,0.0017629326101429442
typo,-1.3985137882074121e-05,-1.0047973957126014e-05
u,0.10302018881945622,0.10308508930775373
u.s,0.03303299375798954,0.033029585165797515
ubersaw,0.09684815570320568,0.09683871605211208
ubi,-0.3071999567452112,-0.30720980943642423
ubibug,-0.012314154218067246,-0.012321791326857122
ubisoft,-0.5824675280547286,-0.5824672226127339
ue4,-0.004742627480574751,-0.004736262242705346
uematsu,0.06637013676095033,0.06635845783212495
ugly,0.24393644761062153,0.24392138903218002
uh,0.18055820237994855,0.1805602884995829
uhh,-0.28297618053448764,-0.28300458675413986
uhhh,0.1492671717011094,0.14927331325334198
ui,0.041643913843651584,0.041627252485401285
uk,-1.0196413567134083e-05,-7.103384089511193e-06
ukraine,0.5103049864667178,0.5102657605955819
ukrainian,-1.0196413567134083e-05,-7.103384089511193e-06
ultimate,0.009449487284941627,0.00946258347734805
ultimately,-0.10914486247311744,-0.10911731389874771
ultra,-0.01930507642801602,-0.01931251372782586
ultrawide,-0.003905701561976821,-0.0039061889649054577
um,-0.03662576007117159,-0.036621397912742853
uma,0.034315374002205176,0.03432142147860308
umgebung,-6.670176502249453e-06,-4.556133633708359e-06
un,0.035059176582222885,0.035061953765162635
un-fun,-4.6438291882203796e-05,-2.9896030983809722e-05
un-interesting,-3.7881335922087e-07,-1.8765370834388094e-07
un-original,0.2001208950149201,0.2000964607312068
unable,-0.18591748820196125,-0.18593079307443142
unaccaptable,-9.919292654867712e-05,-8.883186951580746e-05
unacceptable,-0.0323701018725399,-0.032394231498086005
unarmed,-7.4342434820189675e-06,-4.542199134228376e-06
unaware,-9.401002767103248e-06,-6.040712518202327e-06
unbalanced,-0.8778945550518921,-0.8778887496935516
unbalivable,-0.06174472417978508,-0.061749474282814715
unballanced,-0.01060089550333755,-0.010601632082935648
unbearable,-0.00042134861740437,-0.00041620761794747784
unblinking,-2.081131265509911e-06,-1.2252114770604038e-06
unblockable,-7.834805025151751e-06,-4.851158441876802e-06
uncap,0.07287453483069155,0.0728762947739269
unceremonious,-0.00039507232207805493,-0.0003903229039320782
unchained,0.168321726945732,0.16830354427202052
unclaimed,0.01870241410508138,0.018700393808002334
uncle,-0.009121983490280174,-0.009116270076778725
unclear,-0.054416002048350204,-0.05441523235252635
uncomfortable,-0.0064033037958528966,-0.006401809946639891
uncommon,-4.9875182208793056e-05,-4.7133806990282416e-05
uncover,-0.004432220348150252,-0.004428644045806845
uncovered,0.00491185640376827,0.004914664162317213
und,-2.668070600899781e-05,-1.8224534534833436e-05
undead,-1.1380040332629673e-05,-6.7886654711238935e-06
undeniably,0.01870241410508138,0.018700393808002334
under,-0.011767039722353193,-0.011748487059744659
under-age,0.005622338123543995,0.005614206443191332
undercover,-6.286572166428144e-06,-3.981983450585575e-06
underdeveloped,-0.0010991372800846085,-0.0010931712560865326
underestimate,0.04392079817598946,0.04392368316563007
underground,0.17174274702920272,0.17171731489624534
underlying,0.029836296390274995,0.029828679972494485
underneath,-0.052108456061408334,-0.05210902472341857
underpowered,-0.009584431246074419,-0.009578426408867904
underrated,1.8434261988057408e-05,1.3279894097032342e-05
understand,0.26677175325464186,0.26676715933016387
understandable,-0.03414880873529767,-0.03415253570968989
understandably,-0.01728220890725025,-0.01728405658098976
understanding,-0.03341914136308869,-0.03342423908822384
understatement,-4.649454533560095e-06,-2.7817269970316705e-06
understood,-0.047480375775014606,-0.04749009952382929
undertale,0.010326527787981342,0.010337407968413573
underwhelmed,-0.05002234089224682,-0.050026179884034634
underwhelming,-5.915670183617823e-06,-3.63394268471709e-06
underworld,2.114811811042679e-05,1.3047737410575916e-05
undo,0.0012036787190655997,0.0012024624305783352
undone,-2.081131265509911e-06,-1.2252114770604038e-06
unecessarily,-0.03414880873529767,-0.03415253570968989
unenjoyable,0.04156876234604429,0.041579817516730976
unethical,-0.000736490491011789,-0.0007331335299244318
unexistent,-2.144811594401129e-05,-1.4029582649356206e-05
unexpected,8.2506518914024e-06,5.1528639600175174e-06
unexpectedly,-0.05640400619672316,-0.0564146719784243
unfair,0.023160325024093823,0.023175480258147703
unfairly,-4.3732637503105434e-05,-4.2358474428792384e-05
unfavorable,-6.286572166428144e-06,-3.981983450585575e-06
unfinished,-0.17246875570537118,-0.17251528776195843
unfold,0.010869458656686315,0.010869722982316333
unfolds,5.042814627476078e-05,4.378088669092381e-05
unforgivably,-0.0008720812390865986,-0.0008688832607332719
unforgiving,1.856307876082129e-05,1.98307169092265e-05
unfortunate,-0.08297854008408169,-0.08298830808820738
